,region,hazard,rp,index_x,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,index_y,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
52,ARMM,PF,50,83850,153829114,helped,a,2.911317302520151,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.6850000000000004,105733,6242,111975.0,1.0462161232866133e-06,1611.343880430849,0.6850000000000004,99721.60522287886,1611.343880430849,101332.94910330971,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.11254108975350001,-1,0.0,0.0,1028.6600000000142,10513,0.1200000000100654,30385.51,0.0,2.77,3056.17116506273,270.99,269.07,1.92,984.99,978.24,0.01,15200.0
53,ARMM,PF,50,86098,153829114,not_helped,na,1003.5491826974799,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,1.0462161232866133e-06,0.0,0.0,0.007670877070031395,0.0,0.007670877070031395,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30385.56,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,ARMM,PF,100,87075,153829114,helped,a,6.511408173378341,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.9950000000000008,56512,4692,61204.0,2.328947899719006e-06,1211.2184375170687,0.9950000000000008,70817.77281501183,1211.2184375170687,72028.9912525289,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.023745740187481698,-1,0.0,0.0,67.57000000000883,10513,0.09999999998907753,30391.48,0.0,3.235,484.84966203932834,19.22,17.78,1.44,87.76,87.76,0.0,2881.0
55,ARMM,PF,100,89323,153829114,not_helped,na,999.9490918266216,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,2.328947899719006e-06,0.0,0.0,0.01731182240444682,0.0,0.01731182240444682,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30391.58,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,ARMM,PF,200,90300,153829114,helped,a,10.244678084302404,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.9150000000000006,67793,7294,75087.0,3.4530773603791417e-06,1882.912890718137,0.9150000000000006,79531.0762550713,1882.912890718137,81413.98914578944,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.04308983996030688,-1,0.0,0.0,139.2300000000115,10513,0.0900000000109678,30397.59,0.0,2.906,1540.6652513037716,38.82,36.58,2.24,168.48,168.48,0.0,5699.0
57,ARMM,PF,200,92548,153829114,not_helped,na,996.2158219156977,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.4530773603791417e-06,0.0,0.0,0.026963810678802245,0.0,0.026963810678802245,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30397.83,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,ARMM,PF,250,93525,153829114,helped,a,12.069859473734267,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.49500000000000016,151354,17035,168389.0,4.09272719754309e-06,4397.507690345965,0.49500000000000016,113991.6077571412,4397.507690345965,118389.11544748717,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.21911201716620524,-1,0.0,0.0,5322.409999999997,10513,0.36999999998312494,30400.26,0.0,3.059,65101.016470666735,1392.36,1387.13,5.23,4052.2,4033.0,-0.0,26046.0
59,ARMM,PF,250,95773,153829114,not_helped,na,994.3906405262658,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,4.09272719754309e-06,0.0,0.0,0.03176567517610012,0.0,0.03176567517610012,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30400.91,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,ARMM,PF,500,96750,153829114,helped,a,19.384112693327417,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.6150000000000003,117122,15328,132450.0,6.510147919220693e-06,3956.853412246724,0.6150000000000003,102264.59263277642,3956.853412246724,106221.44604502314,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.141793642890709,-1,0.0,0.0,1829.3499999999754,10513,0.17999999998457872,30412.84,0.0,2.881,36236.54539065481,482.58,477.87,4.71,1621.04,1611.18,0.01,18058.0
61,ARMM,PF,500,98998,153829114,not_helped,na,987.0763873066726,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,6.510147919220693e-06,0.0,0.0,0.05158442297576488,0.0,0.05158442297576488,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30413.8,0.0,10.0,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0
62,ARMM,PF,1000,99975,153829114,helped,a,27.571861592077525,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.8450000000000005,76775,11378,88153.0,9.156996278964937e-06,2937.1788964341877,0.8450000000000005,84694.06437155163,2937.1788964341877,87631.24326798582,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.06096690970228752,-1,0.0,0.0,253.14999999999165,10513,0.09999999999804125,30426.79,0.0,2.725,7467.7059062063645,69.92,66.43,3.49,287.35,287.35,0.0,8763.0
63,ARMM,PF,1000,102223,153829114,not_helped,na,978.8886384079225,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,9.156996278964937e-06,0.0,0.0,0.07267496741496728,0.0,0.07267496741496728,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30427.8,0.0,10.0,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0
64,ARMM,PF,2000,103200,153829114,helped,a,53.87405660535084,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.6850000000000004,92098,21270,113368.0,1.645632085762989e-05,5490.753658565229,0.6850000000000004,86861.95109691288,5490.753658565229,92352.7047554781,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0976134291282071,-1,0.0,0.0,895.9999999999785,10513,0.1099999999850905,30473.38,0.0,2.87,50275.4114273304,240.91,234.38,6.53,862.82,857.11,0.0,12929.0
65,ARMM,PF,2000,105448,153829114,not_helped,na,952.5864433946491,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,1.645632085762989e-05,0.0,0.0,0.1417153171526807,0.0,0.1417153171526807,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30477.05,0.0,10.0,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0
66,ARMM,SS,1,106425,153829114,helped,a,1.0064605e-05,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.9950000000000008,65907,0,65907.0,3.939693711182108e-12,0.0,0.9950000000000008,82591.05697816778,0.0,82591.05697816778,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.034758228234406156,-1,0.0,0.0,78.78999999998395,10513,0.09999999997836477,30380.94,0.0,2.828,0.0008083890735998385,20.73,20.73,0.0,100.65,100.65,0.0,4955.0
67,ARMM,SS,1,108673,153829114,not_helped,na,1006.460489935395,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.939693711182108e-12,0.0,0.0,2.674823390539141e-08,0.0,2.674823390539141e-08,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30380.94,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,ARMM,SS,10,109650,153829114,helped,a,1.0064605e-05,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.9950000000000008,62138,0,62138.0,3.934889565295335e-12,0.0,0.9950000000000008,77867.95178826971,0.0,77867.95178826971,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.029390851438214974,-1,0.0,0.0,74.28999999998973,10513,0.09999999999427171,30380.94,0.0,3.011,0.0007621925366498967,19.55,19.55,0.0,94.9,94.9,0.0,3893.0
69,ARMM,SS,10,111898,153829114,not_helped,na,1006.460489935395,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.934889565295335e-12,0.0,0.0,2.678564258481464e-08,0.0,2.678564258481464e-08,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30380.94,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,ARMM,SS,25,112875,153829114,helped,a,1.0064605e-05,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.5250000000000004,158919,0,158919.0,3.881894299829002e-12,0.0,0.5250000000000004,124456.69129835884,0.0,124456.69129835884,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.21883898935311055,-1,0.0,0.0,4562.260000000023,10513,0.3500000000095571,30380.94,0.0,3.066,0.04638414118720023,1189.7,1189.7,0.0,3609.24,3591.07,-0.0,24891.0
71,ARMM,SS,25,115123,153829114,not_helped,na,1006.460489935395,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.881894299829002e-12,0.0,0.0,2.6520431412009283e-08,0.0,2.6520431412009283e-08,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30380.94,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,ARMM,SS,30,116100,153829114,helped,a,1.0064605e-05,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.9150000000000006,72325,0,72325.0,3.894265436949853e-12,0.0,0.9150000000000006,84847.7444572777,0.0,84847.7444572777,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.046358406268988524,-1,0.0,0.0,148.51999999996735,10513,0.09999999998668611,30380.94,0.0,2.76,0.0015213656917996714,39.02,39.02,0.0,177.33,177.33,0.0,6788.0
73,ARMM,SS,30,118348,153829114,not_helped,na,1006.460489935395,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.894265436949853e-12,0.0,0.0,2.6590662164593263e-08,0.0,2.6590662164593263e-08,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30380.94,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,ARMM,SS,50,119325,153829114,helped,a,1.0064605e-05,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.6450000000000004,125949,0,125949.0,3.962874696710843e-12,0.0,0.6450000000000004,113750.26590941232,0.0,113750.26590941232,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.14617908884651384,-1,0.0,0.0,1605.9699999999727,10513,0.18000000002678007,30380.94,0.0,2.841,0.016365550960249726,419.76,419.76,0.0,1468.56,1459.22,0.0,18200.0
75,ARMM,SS,50,121573,153829114,not_helped,na,1006.460489935395,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.962874696710843e-12,0.0,0.0,2.6675541568697153e-08,0.0,2.6675541568697153e-08,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30380.94,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,ARMM,SS,100,122550,153829114,helped,a,1.0064605e-05,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.8450000000000005,84601,0,84601.0,3.83881914300758e-12,0.0,0.8450000000000005,93327.20796515484,0.0,93327.20796515484,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.06702035040108273,-1,0.0,0.0,278.910000000017,10513,0.0900000000236057,30380.94,0.0,2.725,0.0028532148714501713,73.18,73.18,0.0,312.73,312.73,0.0,9333.0
77,ARMM,SS,100,124798,153829114,not_helped,na,1006.460489935395,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.83881914300758e-12,0.0,0.0,2.658245296129537e-08,0.0,2.658245296129537e-08,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30380.94,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,ARMM,SS,200,125775,153829114,helped,a,1.0064605e-05,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.8450000000000005,84200,0,84200.0,3.885472781902289e-12,0.0,0.8450000000000005,92884.8466408914,0.0,92884.8466408914,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0664278477714747,-1,0.0,0.0,277.589999999986,10513,0.09999999997451563,30380.94,0.0,2.725,0.002839728300749859,72.84,72.84,0.0,311.26,311.26,0.0,9288.0
79,ARMM,SS,200,128023,153829114,not_helped,na,1006.460489935395,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.885472781902289e-12,0.0,0.0,2.6643291002382974e-08,0.0,2.6643291002382974e-08,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30380.94,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,ARMM,SS,250,129000,153829114,helped,a,1.0064605e-05,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.6150000000000003,128636,0,128636.0,3.956040528004178e-12,0.0,0.6150000000000003,112317.93772561185,0.0,112317.93772561185,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.15364628025183388,-1,0.0,0.0,2009.2199999999452,10513,0.2000000000179576,30380.94,0.0,2.881,0.02046305294784945,524.85,524.85,0.0,1775.25,1764.87,-0.0,19094.0
81,ARMM,SS,250,131248,153829114,not_helped,na,1006.460489935395,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.956040528004178e-12,0.0,0.0,2.662605068172905e-08,0.0,2.662605068172905e-08,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30380.94,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,ARMM,SS,500,132225,153829114,helped,a,1.0064605e-05,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.8450000000000005,84003,0,84003.0,3.975230482893296e-12,0.0,0.8450000000000005,92667.52698782421,0.0,92667.52698782421,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0661375990461098,-1,0.0,0.0,276.95999999999003,10513,0.09999999999809232,30380.94,0.0,2.725,0.0028332869535499,72.67,72.67,0.0,310.55,310.55,0.0,9267.0
83,ARMM,SS,500,134473,153829114,not_helped,na,1006.460489935395,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.975230482893296e-12,0.0,0.0,2.6572649425979278e-08,0.0,2.6572649425979278e-08,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30380.94,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,ARMM,SS,1000,135450,153829114,helped,a,1.0064605e-05,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.8450000000000005,81066,0,81066.0,3.895329778114286e-12,0.0,0.8450000000000005,89427.58880986442,0.0,89427.58880986442,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.06153396146787094,-1,0.0,0.0,267.279999999996,10513,0.09999999999370938,30380.94,0.0,2.85,0.0027342512403499596,70.13,70.13,0.0,299.69,299.69,0.0,8048.0
85,ARMM,SS,1000,137698,153829114,not_helped,na,1006.460489935395,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,3.895329778114286e-12,0.0,0.0,2.6621581326412124e-08,0.0,2.6621581326412124e-08,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30380.94,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,ARMM,SS,2000,138675,153829114,helped,a,0.2838354154089845,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.9150000000000006,63416,9697,73113.0,9.257506998499957e-08,2503.236399958017,0.9150000000000006,74396.19241239803,2503.236399958017,76899.42881235604,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.038106940020748103,-1,0.0,0.0,130.23000000002364,10513,0.09000000001333136,30381.41,0.0,2.906,40.896561591281355,37.2,34.22,2.98,158.48,158.48,0.0,5383.0
87,ARMM,SS,2000,140923,153829114,not_helped,na,1006.176664584591,202556.04127608586,822.4791037502216,243302.08999999997,22302.6775,939313.916536356,0.0,0,0,0.0,9.257506998499957e-08,0.0,0.0,0.0007428365133786353,0.0,0.0007428365133786353,0,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.004054684583948998,0.0,-1,0.0,0.0,0.0,10513,30380.94,30381.42,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,ARMM,EQ,1,1,153893114,helped,a,0.6112497548262044,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.8450000000000005,31471,3598,35069.0,3.815952759159269e-07,928.8073184540523,0.8450000000000005,34717.090363832,928.8073184540523,35645.89768228606,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,103.78000000000405,10532,4236.010000000009,30381.53,0.0,10.0,67.09086707285489,28.33,27.23,1.1,117.46,0.0,2.24,0.0
89,ARMM,EQ,10,3226,153893114,helped,a,1.0118540339794309,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6850000000000004,43527,3729,47256.0,6.467485085697227e-07,962.6243720164427,0.6850000000000004,41052.29187336009,962.6243720164427,42014.91624537653,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.032865193852234076,-1,0.0,0.0,423.47000000000446,10532,0.09999999999247926,30381.89,0.0,5.119,438.6751407322002,111.92,110.77,1.15,405.85,405.85,0.0,1260.0
90,ARMM,EQ,25,6451,153893114,helped,a,7.469941944105522,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.5550000000000003,52211,6754,58965.0,4.631713307335379e-06,1743.5143493159171,0.5550000000000003,42455.136935465416,1743.5143493159171,44198.651284781336,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.08323206163961958,-1,0.0,0.0,1223.6300000000008,10532,0.10000000000940061,30388.08,0.0,4.551,9298.766802623242,321.34,319.27,2.07,1007.76,1002.57,-0.0,3536.0
91,ARMM,EQ,30,9676,153893114,helped,a,9.955334341011044,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.4950000000000002,58796,8614,67410.0,6.100283827578934e-06,2223.6648808124532,0.4950000000000002,44281.93970423138,2223.6648808124532,46505.60458504383,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.12133596022073921,-1,0.0,0.0,2067.5900000000033,10532,0.14000000002402335,30390.59,0.0,4.459,20882.778704264547,541.5,538.85,2.65,1574.76,1566.97,0.01,5116.0
92,ARMM,EQ,50,12901,153893114,helped,a,23.974789225875448,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.8450000000000005,30322,4504,34826.0,1.4565628057850656e-05,1162.6870934733329,0.8450000000000005,33449.57624518172,1162.6870934733329,34612.26333865505,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,99.94999999999875,10532,4922.569999999985,30404.6,0.0,10.0,2564.053949129306,27.6,26.22,1.38,113.44,0.0,2.17,0.0
93,ARMM,EQ,100,16126,153893114,helped,a,61.55200883653267,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.7350000000000004,35351,5357,40708.0,3.783941107462632e-05,1382.8851597994326,0.7350000000000004,35108.68469835166,1382.8851597994326,36491.569858151095,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0024549040789557603,-1,0.0,0.0,245.24999999998147,10532,0.09000000001081568,30441.12,0.0,10.0,15703.31141849206,65.86,64.21,1.65,248.69,248.69,0.0,0.0
94,ARMM,EQ,200,19351,153893114,helped,a,111.7817473038821,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6150000000000003,44503,7949,52452.0,6.555345665916708e-05,2051.9981585300893,0.6150000000000003,38857.591829672245,2051.9981585300893,40909.58998820234,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.04788769687521173,-1,0.0,0.0,695.1099999999847,10532,0.09000000001044045,30491.93,0.0,4.871,79684.29715359911,184.02,181.58,2.44,616.61,616.61,0.0,2045.0
95,ARMM,EQ,250,22576,153893114,helped,a,129.56670605745322,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6850000000000004,40107,7194,47301.0,7.77056682270696e-05,1857.0983460140224,0.6850000000000004,37826.734444479356,1857.0983460140224,39683.832790493376,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.023975114684022518,-1,0.0,0.0,390.21999999999366,10532,0.0900000000238073,30510.42,0.0,5.711,52339.498159045455,104.28,102.07,2.21,375.13,375.13,0.0,794.0
96,ARMM,EQ,500,25801,153893114,helped,a,196.17333706931453,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.7350000000000004,34923,6861,41784.0,0.00011560191479693899,1771.13591214932,0.7350000000000004,34683.618447018045,1771.13591214932,36454.75435916737,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0025559325393070048,-1,0.0,0.0,242.27999999999335,10532,0.09999999999135036,30578.5,0.0,10.0,49808.76222263254,65.55,63.44,2.11,246.17,246.17,0.0,0.0
97,ARMM,EQ,1000,29026,153893114,helped,a,264.4149266819189,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.6450000000000004,41840,9198,51038.0,0.00015029434448779304,2374.421821884484,0.6450000000000004,37787.60550420167,2374.421821884484,40162.02732608615,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.036822991562637485,-1,0.0,0.0,533.5000000000138,10532,0.0900000000184607,30648.88,0.0,4.991,145722.20513941147,142.26,139.44,2.82,490.67,490.67,0.0,1606.0
98,ARMM,EQ,2000,32251,153893114,helped,a,441.80800170879604,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.8450000000000005,25540,9289,34829.0,0.00022752822698342623,2397.9130575652284,0.8450000000000005,28174.334717430946,2397.9130575652284,30572.247774996173,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,84.230000000001,10532,7516.150000000014,30862.66,0.0,10.0,42705.21648533978,24.95,22.1,2.85,97.29,0.0,1.86,0.0
99,ARMM,HU,1,35476,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.5850000000000003,58029,0,58029.0,3.994364592965535e-12,0.0,0.5850000000000003,48926.887146350826,0.0,48926.887146350826,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.09469957022217702,-1,0.0,0.0,1110.2500000000039,10532,0.09999999999349511,30380.94,0.0,4.317,0.00910328135191203,289.86,289.86,0.0,946.72,946.72,0.0,3914.0
100,ARMM,HU,10,38701,153893114,helped,a,8.1073718e-06,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.8450000000000005,32873,0,32873.0,3.869585251023198e-12,0.0,0.8450000000000005,36263.70028058369,0.0,36263.70028058369,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,108.38999999999771,10532,4043.2799999999825,30380.94,0.0,10.0,0.0008931891512059814,28.44,28.44,0.0,121.53,0.0,2.32,0.0
101,ARMM,HU,25,41926,153893114,helped,a,0.08281994704384474,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.8450000000000005,26489,9088,35577.0,2.9138550667917516e-08,2346.0258227099575,0.8450000000000005,29221.219746672996,2346.0258227099575,31567.245569382954,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,87.340000000013,10532,6807.970000000008,30381.02,0.0,10.0,8.247294512291148,25.71,22.92,2.79,100.72,0.0,1.92,0.0
102,ARMM,HU,30,45151,153893114,helped,a,0.13457190757195708,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.7350000000000004,30837,11278,42115.0,4.561067708396139e-08,2911.3643517300725,0.7350000000000004,30625.62615040791,2911.3643517300725,33536.99050213798,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,213.91999999998757,10532,1501.5600000000077,30381.06,0.0,10.0,31.003513645893737,59.47,56.01,3.46,218.94,0.0,4.19,0.0
103,ARMM,HU,50,48376,153893114,helped,a,0.4765888897709895,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.7850000000000005,30359,8084,38443.0,1.7513697372415745e-07,2086.8477938806445,0.7850000000000005,31668.85262672224,2086.8477938806445,33755.70042060289,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,150.17999999998787,10532,3325.9800000000014,30381.36,0.0,10.0,77.24870402249144,41.84,39.36,2.48,161.53,0.0,3.09,0.0
104,ARMM,HU,100,51601,153893114,helped,a,1.9594488563166474,64055.99846989873,0.0,98041.71899999998,22302.6775,379792.5554130422,0.8450000000000005,29448,4849,34297.0,8.011537160634824e-07,1251.747272702529,0.8450000000000005,32485.42712446776,1251.747272702529,33737.17439717029,1,15573.959716184301,1538.5808249715756,9071.979577145335,0,0,0.006387406222212574,0.0,-1,0.0,0.0,97.0700000000066,10532,5533.380000000006,30382.59,0.0,10.0,204.62197953042767,26.96,25.47,1.49,110.33,0.0,2.11,0.0
